date,open,high,low,close,volume
2021-03-29,203.016197749136,205.77027868872707,202.53762133091675,205.2917022705078,3621300
2021-03-30,204.19004237698513,204.99369076138234,202.46535427595924,203.151611328125,2419000
2021-03-31,202.27572085173912,204.51511204981554,202.26669604871975,202.3931121826172,3564100
2021-04-01,202.87169901010512,204.27131513661837,201.61656240931637,203.35931396484375,2441200
2021-04-05,204.61446694910143,207.2330931154826,204.2442433016609,206.6461639404297,2866300
2021-04-06,207.42269558338407,209.73431274750624,206.52874407046528,209.40924072265625,3230900
2021-04-07,209.20156086241374,210.22192857969586,208.804262829468,210.0413360595703,2551300
2021-04-08,210.04131820340146,210.21288590534942,206.96216570613774,207.91029357910156,2772200
2021-04-09,207.8561624727096,209.13838744766426,206.66422688064225,209.02099609375,2728900
2021-04-12,209.0209598968302,209.83364687204775,208.12702213591407,208.55142211914062,2292700
2021-04-13,208.0819173685177,209.18354985639442,207.404684959331,208.8765411376953,2570900
2021-04-14,208.7862046299079,208.84940581327493,207.3143486865901,207.96449279785156,2129200
2021-04-15,207.51300141566963,208.9126175720194,206.96218526813814,208.8403778076172,2063000
2021-04-16,210.9804028170832,211.53121890033827,209.77041790577678,210.46571350097656,2694300
2021-04-19,210.50186667750114,210.66440960405174,208.43405665902725,209.3189697265625,2254800
2021-04-20,208.80423825563366,210.583102615087,208.65975874520635,210.40249633789062,1885700
2021-04-21,210.66442985697336,211.17009451560722,209.3551166276545,209.72532653808594,2065500
2021-04-22,210.24000001459902,211.33259375910225,209.43635155769417,210.35739135742188,1839500
2021-04-23,211.10684661619928,212.4161734196212,210.48380447363147,211.82020568847656,2137500
2021-04-26,212.0007996035358,212.51550276880772,209.40926172609525,209.77044677734375,2490100
2021-04-27,210.00523377169637,212.76833942760948,209.8607542369008,212.181396484375,2623800
2021-04-28,212.38001549894398,212.6057595659663,209.72526306622947,209.8607177734375,2777000
2021-04-29,211.28743637884799,212.92182133132158,210.0503494377095,212.38906860351562,3146700
2021-04-30,211.2964596933803,213.3642694116772,211.17906836226436,213.17465209960938,2640400
2021-05-03,214.89933294060327,215.0708868624879,212.5425642646379,212.70509338378906,2458000
2021-05-04,211.86535488262123,213.21981946818292,210.6102182511338,211.17005920410156,2529700
2021-05-05,211.4048285580229,212.51549944095638,209.0932111982473,212.23556518554688,2070000
2021-05-06,212.68706117892503,212.78638913685336,210.54701145976472,212.0730438232422,1832600
2021-05-07,212.19947221898428,212.84961638507036,211.28747093687934,212.05499267578125,1406800
2021-05-10,212.28977384042764,214.83616032388133,212.28977384042764,214.10475158691406,2031500
2021-05-11,214.67361200781883,214.72778838670908,209.67111508928167,211.17005920410156,3028500
2021-05-12,209.5898731923937,210.90822492741077,205.49036599911142,205.824462890625,3198200
2021-05-13,205.8786411954624,208.65981045799342,205.77028842495076,207.47691345214844,2819200
2021-05-14,208.32570017339577,210.06843808597495,208.10898086797408,209.23770141601562,1943100
2021-05-17,208.41599873531104,209.76143864806895,207.91033411203568,209.2015838623047,1630900
2021-05-18,209.39119413583708,210.61924257508207,209.1744748424434,209.42730712890625,2913000
2021-05-19,207.89226235175596,208.2444226129487,206.04115789027523,207.8200225830078,2967000
2021-05-20,208.3347230410906,211.3145480158879,208.19024350548577,209.65306091308594,1890200
2021-05-21,209.86973508102633,210.7546479342209,207.9644546722665,208.80422973632812,2601100
2021-05-24,209.05708051059582,210.07743437827975,208.60559235265555,209.40924072265625,1823300
2021-05-25,209.6440315494209,210.18582290699217,208.3256937060982,209.616943359375,2681900
2021-05-26,211.10683872541415,211.10683872541415,209.63499661683565,209.8065643310547,1564200
2021-05-27,210.40253192490047,212.27169973909884,209.85171575426648,212.0730438232422,5242900
2021-05-28,212.58151793188918,212.8357466265488,211.05613190950675,212.3636016845703,2853600
2021-06-01,214.26120261180498,214.27029111277753,211.3194100165156,211.7733917236328,2574300
2021-06-02,212.43618712903668,212.76305449078478,211.38294631291265,212.263671875,3172000
2021-06-03,211.16510213850475,211.33760358563433,208.96781802382662,211.05613708496094,3249400
2021-06-04,211.95498828516804,212.281855678724,210.71108280205746,211.9005126953125,1615200
2021-06-07,212.4634825681393,212.52704667031364,209.88486926716067,210.3660888671875,1877000
2021-06-08,210.19352944436665,212.44527482224305,210.04825197368504,211.22860717773438,2106200
2021-06-09,211.53732539431346,212.7540069736645,210.1481423933509,210.1663055419922,1982200
2021-06-10,210.69290931364563,213.28059668574517,210.58394428485963,212.99913024902344,2534000
2021-06-11,213.37144671074003,215.6413557183011,213.10814336181,215.12380981445312,2654300
2021-06-14,215.3507335698588,215.88644245797477,213.1988649350495,215.1691436767578,1836800
2021-06-15,215.6685581947169,215.92278685357084,213.97067096856608,214.59716796875,1948300
2021-06-16,215.37802569453223,215.4415759345721,212.26370371757008,213.89804077148438,2951700
2021-06-17,213.44404553644148,214.52452423864318,211.809708585818,212.3544921875,1895600
2021-06-18,210.1663102649034,211.4556167589471,207.76021255672737,208.486572265625,4408200
2021-06-21,209.4036391262031,211.76433605658383,208.35039807732545,211.46470642089844,2193000
2021-06-22,212.00038700273345,213.24429247278624,211.03793412583892,212.3544921875,1758300
2021-06-23,211.82786731177933,212.87201969638005,211.28308372146978,211.7733917236328,1701500
2021-06-24,212.55425354793474,213.51669260797433,211.3194226764217,211.85511779785156,1839800
2021-06-25,211.3194398714222,211.92777378237315,210.95624614176361,211.0288848876953,3000100
2021-06-28,211.25584237783883,211.32848111228776,208.84065641149425,209.82125854492188,2901700
2021-06-29,210.2207977966059,210.38423843848642,208.87701563352036,209.1675567626953,1932100
2021-06-30,209.6669351708137,210.8745283195231,209.3763940476125,209.73049926757812,2450700
2021-07-01,210.11185097866587,211.01072603723532,209.5125917033366,210.8927001953125,2210500
2021-07-02,211.62811977964986,212.56332101238337,211.0470237335395,212.12750244140625,1851500
2021-07-06,212.15477190544843,212.37267429625294,209.73958547491776,211.32852172851562,1762700
2021-07-07,210.57490462952947,213.36235937518876,210.39331469060744,213.03549194335938,2069400
2021-07-08,211.51006329199288,212.30907548731088,210.59302528012762,211.41018676757812,1932600
2021-07-09,212.5270074802662,214.48819796681107,211.6099555458131,213.9888153076172,2560500
2021-07-12,212.99916626678353,214.4973144397329,212.91745287219294,213.92529296875,2158600
2021-07-13,213.97067469692536,215.61408636116087,213.5530054047174,214.43373107910156,1884600
2021-07-14,215.21455700772864,217.04864689884064,214.8604518467417,215.30535888671875,1993200
2021-07-15,214.81506724297157,215.5414407668652,213.29876995859576,215.07838439941406,2165800
2021-07-16,215.9046582022436,215.98638545555144,212.8085128576976,213.1444549560547,1680900
2021-07-19,211.1105952154186,211.8460573118868,205.58110064690015,208.1597137451172,3774900
2021-07-20,209.42175074762105,213.84354188607568,209.02225849299927,212.70858764648438,3275600
2021-07-21,214.26120599602422,216.19517253230535,213.57115877789886,214.21580505371094,2146600
2021-07-22,213.96160525432072,217.62978575888872,213.51671198115613,216.7036590576172,2538300
2021-07-23,218.02926249428666,222.49644089946716,217.54804298559029,220.5988006591797,3996400
2021-07-26,219.727184129208,222.06065715624118,219.36400424266512,221.5249481201172,2638400
2021-07-27,221.69743604463358,224.31237523906225,221.59755951000128,223.6768035888672,3135200
2021-07-28,220.1811701947594,221.36152563060597,217.32109043296856,219.52743530273438,4948500
2021-07-29,220.925661909174,222.6326236861245,220.61694382273583,221.5612335205078,2572300
2021-07-30,221.4068886724995,222.82330941123146,219.9178291965989,220.37181091308594,2336800
2021-08-02,221.7610130615953,222.16050536898487,217.6297763129153,218.00204467773438,2693900
2021-08-03,217.51170699372182,217.86581216083425,213.59838700848846,215.1419219970703,3300000
2021-08-04,214.6879679778291,214.82417081622785,211.6008976027213,213.21707153320312,2240600
2021-08-05,214.04332753375417,215.0148413064809,212.77217027919502,214.66073608398438,2230500
2021-08-06,214.89680017079954,215.31446948770946,213.97976199932026,214.5154571533203,1558600
2021-08-09,214.08869630941345,214.34293882211162,212.49068562105066,213.0808563232422,2093100
2021-08-10,213.4621981967778,213.4621981967778,211.77338573984332,211.96405029296875,2027500
2021-08-11,212.63598809738878,214.22492432562737,212.23648191472375,213.87081909179688,1969100
2021-08-12,214.27937671517927,214.96942395768676,213.4168141984392,214.88771057128906,1490800
2021-08-13,214.99671053693714,217.0033163362449,214.5245794054509,216.8398895263672,1699700
2021-08-16,217.0032724995425,218.8646004111136,216.60376635019963,218.79196166992188,2175300
2021-08-17,218.22903040302856,218.67392364637865,216.28598908825148,218.16546630859375,1652000
2021-08-18,217.40275372347122,217.69329480050408,215.8955311889996,216.1679229736328,2215500
2021-08-19,214.8967964987587,216.2042661674455,214.34295205893096,215.39617919921875,1455400
2021-08-20,215.15102394717402,217.35736846762205,214.56992789675613,216.5402069091797,1989700
2021-08-23,217.4209338845524,217.97479214336076,216.08622650438178,217.60252380371094,2086900
2021-08-24,218.26536299193933,218.26536299193933,216.38588559812683,216.48574829101562,1687700
2021-08-25,216.0317472730109,217.54805849844965,215.95003388368977,216.8489227294922,1668000
2021-08-26,216.8125713057843,216.93061097962905,214.2067208158651,215.1419219970703,2008000
2021-08-27,215.57776799924994,216.43125590930066,214.61532890218805,215.6231689453125,1784000
2021-08-30,215.49605135272893,215.87739435592945,214.15226926700947,214.81507873535156,2245600
2021-08-31,215.22589743055906,217.03351718609784,214.23991921925304,216.7870330810547,2938100
2021-09-01,217.17049279408602,218.22949417298963,216.55882376123617,217.41697692871094,2197100
2021-09-02,218.37555938520535,219.06026537027415,217.62695475199382,218.9872283935547,2140200
2021-09-03,217.6360992198769,218.7864003659331,216.83270633225533,218.02867126464844,1339300
2021-09-07,217.83692554139364,217.83692554139364,215.40849832459404,215.6276092529297,1820000
2021-09-08,216.18450811277583,218.6129353756995,215.45415226816385,217.84605407714844,2718400
2021-09-09,217.66346824131082,220.41141660460605,217.07006195437586,217.83692932128906,2992200
2021-09-10,219.3980509586343,220.31099222141748,218.22947332632393,218.35728454589844,2035200
